Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
9684	-3412.763	-3582.658	169.8954	0.3469477	1.635205	1.865253
9690	-3423.61	-3593.966	170.3558	0.4074984	1.804402	1.314844
9696	-3410.588	-3580.436	169.8477	0.3450975	1.66876	1.877609
9702	-3414.374	-3584.142	169.7687	0.3951971	1.655821	1.87083
9708	-3414.87	-3583.535	168.6653	0.3455292	1.43339	2.782741
9714	-3437.407	-3605.113	167.7061	0.4433308	1.395902	3.265681
9720	-3432.884	-3601.79	168.9065	0.3885073	1.451017	2.569573
9726	-3424.491	-3593.468	168.9771	0.2854329	1.511567	2.626805
9732	-3426.679	-3596.388	169.7086	0.4009083	1.638222	1.91613
9738	-3431.942	-3600.999	169.0574	0.3990244	1.541402	2.405717
9744	-3421.302	-3590.209	168.907	0.3932666	1.493622	2.536992
9750	-3421.759	-3591.232	169.4734	0.4145847	1.548917	2.11468
9756	-3415.943	-3584.991	169.0479	0.4865186	1.360918	2.426116
9762	-3410.213	-3579.122	168.9091	0.459863	1.52037	2.441959
9768	-3421.937	-3590.958	169.021	0.5347552	1.427081	2.351609
9774	-3410.638	-3579.5	168.862	0.3679219	1.41641	2.643972
9780	-3420.827	-3589.733	168.9055	0.4638238	1.42287	2.501012
9786	-3419.845	-3589.217	169.3726	0.4049148	1.609469	2.152942
9792	-3411.301	-3580.712	169.4106	0.4567512	1.600644	2.071527
9798	-3410.883	-3579.947	169.0647	0.4567512	1.492014	2.365097
9804	-3408.641	-3578.175	169.5344	0.3239591	1.492014	2.231989
9810	-3416.023	-3585.186	169.1637	0.4333964	1.602302	2.258222
9816	-3420.74	-3590.284	169.5437	0.4748642	1.541892	2.001466
9822	-3425.594	-3595.173	169.5789	0.4104405	1.631622	1.995451
9828	-3415.533	-3584.842	169.309	0.4104405	1.501002	2.25739
9834	-3419.447	-3588.783	169.3359	0.4104405	1.47505	2.256777
9840	-3411.057	-3580.122	169.0647	0.369144	1.601093	2.400818
9846	-3414.759	-3583.674	168.9152	0.4820126	1.563001	2.38715
9852	-3407.302	-3576.928	169.6256	0.4191927	1.614141	1.964952
9858	-3407.426	-3577.052	169.6262	0.4355881	1.536201	1.996459
9864	-3415.327	-3584.821	169.4931	0.5254931	1.61089	1.93294
9870	-3415.542	-3585.233	169.6912	0.365461	1.618353	1.988504
9876	-3413.737	-3582.965	169.228	0.3863435	1.541957	2.312866
9882	-3415.881	-3585.3	169.4187	0.3097778	1.571223	2.275951
9888	-3415.583	-3584.631	169.0477	0.3497144	1.669063	2.394015
9894	-3420.622	-3589.4	168.7775	0.4398445	1.536181	2.536694
9900	-3421.718	-3589.996	168.2782	0.4264897	1.355503	2.967247
9906	-3413.631	-3581.188	167.5576	0.3921773	1.304933	3.462609
9912	-3408.784	-3575.997	167.2129	0.3921773	1.242032	3.699495
9918	-3418.121	-3586.601	168.4799	0.3682861	1.469364	2.844786
9924	-3411.841	-3581.036	169.1949	0.3831578	1.440089	2.402493
9930	-3406.939	-3576.136	169.1974	0.4194034	1.433376	2.361036
9936	-3425.169	-3594.265	169.0963	0.4489129	1.555447	2.31344
9942	-3410.446	-3579.095	168.6485	0.4356995	1.40535	2.701913
9948	-3421.724	-3591.065	169.3412	0.5202784	1.40535	2.17479
9954	-3417.175	-3585.6	168.4248	0.4257883	1.317351	2.902657
9960	-3415.426	-3583.466	168.04	0.4079877	1.342165	3.138414
9966	-3419.731	-3587.931	168.2006	0.4394284	1.300515	3.032609
9972	-3412.073	-3580.246	168.1734	0.4397005	1.327227	3.032609
9978	-3411.202	-3580.109	168.9073	0.4551817	1.323167	2.571428
9984	-3420.119	-3588.021	167.9018	0.4739636	1.165375	3.254507
9990	-3426.304	-3595.307	169.0035	0.3804164	1.621028	2.412568
9996	-3416.729	-3585.758	169.0289	0.4856897	1.452974	2.38088
10002	-3418.504	-3587.46	168.956	0.4434405	1.599442	2.38088
10008	-3413.533	-3582.798	169.2645	0.4044745	1.485035	2.303381
10014	-3411.816	-3581.333	169.5167	0.3688701	1.594588	2.114951
10020	-3425.676	-3594.739	169.0636	0.3748903	1.529074	2.439597
10026	-3422.762	-3591.729	168.9668	0.5189136	1.534128	2.334078
10032	-3422.709	-3591.945	169.2356	0.4526214	1.578824	2.204804
10038	-3419.788	-3588.416	168.6277	0.4330413	1.347512	2.753053
10044	-3426.477	-3594.944	168.4671	0.408889	1.396267	2.848464
10050	-3418.061	-3586.95	168.8888	0.3525092	1.400405	2.656985
10056	-3410.892	-3579.595	168.7033	0.3563291	1.470364	2.72302
10062	-3413.696	-3582.311	168.6147	0.3855116	1.403077	2.782118
10068	-3406.604	-3575.178	168.5731	0.4134585	1.390899	2.782029
10074	-3400.065	-3568.551	168.4857	0.369521	1.311839	2.934995
10080	-3410.987	-3579.484	168.4971	0.369521	1.395579	2.877539
10086	-3410.289	-3578.997	168.7079	0.4077748	1.376725	2.714915
10092	-3397.695	-3566.793	169.0976	0.3436539	1.49156	2.482354
10098	-3415.36	-3584.717	169.3577	0.3672239	1.578393	2.23095
10104	-3406.423	-3575.205	168.7828	0.3595294	1.44951	2.682995
10110	-3424.676	-3592.02	167.3438	0.5407815	1.236221	3.476326
10116	-3417.163	-3585.335	168.1718	0.3470482	1.371577	3.115223
10122	-3409.587	-3577.072	167.4853	0.4887514	1.303407	3.40356
10128	-3416.38	-3584.613	168.2335	0.3614452	1.303407	3.101134
10134	-3418.572	-3586.682	168.1105	0.3614452	1.337872	3.153829
10140	-3416.551	-3584.731	168.1803	0.3489928	1.262526	3.172518
10146	-3420	-3587.984	167.9841	0.4191612	1.319606	3.172518
10152	-3423.224	-3589.152	165.9279	0.3792908	1.127832	4.510964
10158	-3411.575	-3578.995	167.4205	0.3379455	1.21791	3.657688
10164	-3428.946	-3597.243	168.2968	0.4208505	1.286366	3.003876
10170	-3427.074	-3595.434	168.3599	0.3731103	1.31583	3.003876
10176	-3422.68	-3589.644	166.9634	0.3914146	1.22797	3.852244
10182	-3413.206	-3580.602	167.3968	0.3221202	1.237846	3.679936
10188	-3411.026	-3578.5	167.4741	0.381468	1.269262	3.544416
10194	-3437.533	-3607.097	169.5637	0.3570467	1.534374	2.139509
10200	-3422.244	-3591.173	168.9284	0.4567193	1.397646	2.510196
10206	-3420.721	-3589.653	168.932	0.3935506	1.511038	2.510196
10212	-3411.792	-3580.629	168.8371	0.4174048	1.511038	2.54092
10218	-3400.35	-3569.643	169.2922	0.4297623	1.446341	2.2801
10224	-3410.265	-3579.055	168.7896	0.4829082	1.413367	2.558712
10230	-3422.121	-3590.531	168.4098	0.4344089	1.305461	2.909363
10236	-3419.072	-3587.567	168.4956	0.4242014	1.392314	2.816144
10242	-3436.799	-3605.971	169.1728	0.4242014	1.345185	2.426699
10248	-3422.167	-3590.849	168.6822	0.4224949	1.349176	2.730574
10254	-3424.64	-3592.532	167.8917	0.3041674	1.239798	3.414383
10260	-3416.555	-3584.265	167.7093	0.3893024	1.241249	3.414383
10266	-3416.199	-3583.822	167.6235	0.5356529	1.310164	3.273471
10272	-3417.625	-3584.451	166.8269	0.3757087	1.125016	4.007291
10278	-3420.379	-3587.322	166.9429	0.4402589	1.114483	3.876505
10284	-3423.704	-3588.989	165.2848	0.4898676	1.182886	4.727452
10290	-3427.414	-3596.999	169.5855	0.3560325	1.589309	2.090657
10296	-3420.482	-3589.721	169.2386	0.4500847	1.546772	2.226423
10302	-3409.27	-3578.752	169.4824	0.4500847	1.623484	2.016707
10308	-3409.864	-3579.972	170.1079	0.3666033	1.623484	1.697172
10314	-3415.34	-3584.338	168.9973	0.3666033	1.433681	2.551207
10320	-3426.149	-3594.815	168.6657	0.3668611	1.414056	2.767173
10326	-3423.074	-3591.72	168.646	0.3668611	1.384325	2.797314
10332	-3425.024	-3593.466	168.442	0.4391031	1.344988	2.860827
10338	-3433.671	-3601.382	167.7107	0.4003041	1.26971	3.384352
10344	-3420.417	-3589.778	169.3617	0.3660285	1.641155	2.189389
10350	-3422.056	-3591.265	169.2087	0.4271878	1.523325	2.287349
10356	-3410.15	-3579.325	169.175	0.4434546	1.450122	2.336662
10362	-3412.987	-3581.783	168.7952	0.4434546	1.343222	2.641286
10368	-3422.342	-3590.49	168.1487	0.4054876	1.225214	3.14614
10374	-3420.615	-3588.223	167.6077	0.429695	1.298831	3.39528
10380	-3427.486	-3596.006	168.5194	0.429695	1.201872	2.910973
10386	-3416.12	-3583.921	167.8012	0.4659582	1.359408	3.207419
10392	-3415.184	-3583.657	168.4729	0.512329	1.359408	2.756925
10398	-3406.617	-3575.244	168.627	0.4106909	1.449937	2.71621
10404	-3416.584	-3584.716	168.1313	0.3158071	1.356264	3.188917
10410	-3419.637	-3587.157	167.5197	0.4021448	1.252289	3.504205
10416	-3417.115	-3585.766	168.6513	0.36417	1.425415	2.77241
10422	-3421.057	-3589.611	168.5536	0.4559865	1.34865	2.77241
10428	-3431.31	-3600.368	169.0587	0.445243	1.434181	2.418368
10434	-3416.998	-3585.11	168.1117	0.445243	1.352425	3.048527
10440	-3428.565	-3596.843	168.2783	0.4538033	1.288243	2.977996
10446	-3422.805	-3591.07	168.2653	0.3921312	1.32398	3.033049
10452	-3422.358	-3591.069	168.7109	0.4841594	1.385045	2.623704
10458	-3433.658	-3602.715	169.0569	0.4906966	1.571475	2.282313
10464	-3430.971	-3599.606	168.6351	0.3638561	1.418991	2.78659
10470	-3426.16	-3595.126	168.9657	0.4397167	1.362646	2.527673
10476	-3418.832	-3587.724	168.8913	0.4331698	1.448979	2.527673
10482	-3427.1	-3595.858	168.7586	0.4161149	1.480738	2.609964
10488	-3416.293	-3584.772	168.4789	0.3855772	1.372965	2.882804
10494	-3411.291	-3579.792	168.5003	0.3855772	1.351576	2.882804
10500	-3432.858	-3601.107	168.2486	0.3284694	1.298471	3.136865
10506	-3427.246	-3595.926	168.6799	0.3497263	1.35455	2.816414
10512	-3405.575	-3573.846	168.2714	0.3632424	1.310105	3.072334
10518	-3413.388	-3581.349	167.9606	0.3923	1.274595	3.243454
10524	-3407.256	-3575.569	168.3132	0.3923	1.361447	2.981642
10530	-3420.079	-3588.908	168.8293	0.3259754	1.308138	2.784917
10536	-3416.95	-3585.564	168.6143	0.4443846	1.299782	2.777778
10542	-3418.601	-3587.652	169.051	0.3854836	1.323879	2.562511
10548	-3420.494	-3587.687	167.1934	0.4629596	1.104485	3.714831
10554	-3417.37	-3586.89	169.5194	0.4506355	1.616934	1.99576
10560	-3416.506	-3584.875	168.3685	0.3418911	1.476041	2.941386
10566	-3421.26	-3590.616	169.3558	0.4173686	1.481114	2.2317
10572	-3420.898	-3590.364	169.465	0.4458991	1.591597	2.054331
10578	-3419.023	-3588.446	169.4239	0.4684857	1.482055	2.127226
10584	-3424.989	-3595.06	170.0711	0.3382977	1.668534	1.733322
10590	-3408.46	-3578.338	169.8774	0.3954114	1.6026	1.832569
10596	-3416.436	-3586.718	170.2824	0.3708135	1.555145	1.615034
10602	-3415.573	-3585.47	169.8968	0.5166028	1.526911	1.722651
10608	-3420.363	-3590.277	169.9148	0.4650055	1.595406	1.722651
10614	-3415.047	-3585.202	170.1551	0.426235	1.587783	1.60598
10620	-3425.099	-3593.269	168.1696	0.4068447	1.386352	3.035991
10626	-3425.658	-3594.811	169.1525	0.267182	1.4286	2.597303
10632	-3416.516	-3586.132	169.6154	0.3713827	1.5495	2.076387
10638	-3412.103	-3582.027	169.9238	0.3312031	1.571938	1.912002
10644	-3414.763	-3584.352	169.5891	0.4703904	1.601115	1.936498
10650	-3404.341	-3573.664	169.3228	0.4470449	1.457933	2.232944
10656	-3408.099	-3577.809	169.7104	0.3877422	1.507675	2.019598
10662	-3403.553	-3573.113	169.5599	0.4156046	1.535047	2.06567
10668	-3412.73	-3581.249	168.519	0.5019586	1.438739	2.690523
10674	-3414.547	-3584.009	169.4621	0.317635	1.491878	2.287579
10680	-3411.824	-3581.243	169.419	0.3301333	1.606577	2.223769
10686	-3417.385	-3586.593	169.2081	0.4231247	1.590011	2.249796
10692	-3423.819	-3593.285	169.4661	0.4110703	1.655445	2.053795
10698	-3412.542	-3581.851	169.3091	0.3496529	1.561322	2.296485
10704	-3420.575	-3590.314	169.7389	0.2970357	1.568283	2.089257
10710	-3415.206	-3584.569	169.3635	0.3298888	1.493676	2.331992
10716	-3418.405	-3587.477	169.0723	0.3392105	1.499318	2.499333
10722	-3412.764	-3582.18	169.4165	0.3573042	1.53831	2.232025
10728	-3410.815	-3580.28	169.4655	0.3537005	1.499313	2.230446
10734	-3424.814	-3594.276	169.461	0.322219	1.558449	2.238952
10740	-3435.587	-3605.113	169.5262	0.3253004	1.536754	2.206502
10746	-3429.369	-3597.703	168.3342	0.4475109	1.397117	2.885392
10752	-3420.891	-3588.829	167.9373	0.4274274	1.278337	3.21561
10758	-3416.844	-3585.293	168.4492	0.3428037	1.467398	2.896741
10764	-3417.891	-3586.339	168.448	0.3517543	1.467398	2.886051
10770	-3417.121	-3585.41	168.2894	0.3850533	1.33474	3.020471
10776	-3409.419	-3578.026	168.6069	0.3617835	1.319017	2.867017
10782	-3400.352	-3568.847	168.4951	0.3636468	1.319017	2.93224
10788	-3410.048	-3577.653	167.6053	0.4349573	1.321115	3.377964
10794	-3419.782	-3588.24	168.4574	0.4502526	1.304031	2.864204
10800	-3424.198	-3592.607	168.4093	0.4490723	1.294438	2.900368
10806	-3415.309	-3583.583	168.274	0.3535311	1.319434	3.077226
10812	-3412.823	-3580.579	167.7557	0.4653152	1.313516	3.262139
10818	-3423.426	-3591.242	167.8163	0.4444476	1.289686	3.262139
10824	-3421.259	-3589.321	168.0617	0.3244431	1.262221	3.274306
10830	-3426.416	-3594.17	167.7542	0.3981773	1.329587	3.326014
10836	-3418.986	-3588.157	169.1711	0.3720308	1.471741	2.411638
10842	-3415.409	-3584.586	169.1771	0.2714555	1.486915	2.539239
10848	-3410.24	-3579.2	168.96	0.4253599	1.486915	2.470009
10854	-3419.541	-3588.31	168.7695	0.3639276	1.39565	2.718638
10860	-3432.819	-3601.119	168.3003	0.4337898	1.141735	3.074106
10866	-3425.541	-3593.094	167.5531	0.558075	1.110068	3.412045
10872	-3418.34	-3586.809	168.4694	0.4035518	1.270688	2.929181
10878	-3419.119	-3587.564	168.4453	0.3414791	1.308662	2.996398
10884	-3418.406	-3587.67	169.2631	0.3671031	1.432403	2.384639
10890	-3419.033	-3587.85	168.817	0.3606406	1.427127	2.67429
10896	-3419.912	-3589.414	169.5014	0.3500888	1.49071	2.217741
10902	-3420.192	-3589.43	169.2385	0.3698233	1.538137	2.329669
10908	-3413.447	-3582.899	169.4523	0.3655208	1.507209	2.218067
10914	-3415.784	-3584.976	169.1924	0.4991799	1.388631	2.303528
10920	-3417.026	-3587.174	170.1474	0.4984504	1.765792	1.382967
10926	-3422.127	-3592.352	170.2252	0.4643367	1.731699	1.394009
10932	-3411.276	-3581.437	170.1609	0.389526	1.730991	1.548011
10938	-3432.272	-3601.646	169.3739	0.4606799	1.742452	1.997284
10944	-3437.142	-3606.703	169.5613	0.3074337	1.694981	2.10685
10950	-3430.632	-3600.345	169.7123	0.3094964	1.537496	2.108022
10956	-3426.732	-3595.933	169.2016	0.3874268	1.583941	2.301508
10962	-3427.599	-3597.094	169.4947	0.3892473	1.575849	2.114975
10968	-3424.492	-3593.875	169.383	0.4716238	1.685852	2.016273
10974	-3418.318	-3587.401	169.0826	0.4716238	1.50552	2.328666
10980	-3429.511	-3597.933	168.4214	0.395639	1.376241	2.903674
10986	-3425.943	-3593.977	168.034	0.4523654	1.336527	3.096798
10992	-3413.37	-3581.979	168.6091	0.4203908	1.370659	2.764512
10998	-3415.74	-3584.504	168.7647	0.4203908	1.338537	2.688893
11004	-3419.994	-3588.509	168.5148	0.4798553	1.493332	2.682282
11010	-3414.867	-3583.514	168.6467	0.4087397	1.339857	2.773717
11016	-3416.265	-3585.266	169.0013	0.3684284	1.416138	2.557269
11022	-3409.999	-3578.007	168.0073	0.4238515	1.29149	3.170267
11028	-3421.471	-3589.843	168.3725	0.4137228	1.315507	2.94891
11034	-3416.277	-3584.524	168.2468	0.3478528	1.294108	3.115664
11040	-3415.307	-3584.324	169.0177	0.3421652	1.417204	2.58045
11046	-3426.696	-3594.87	168.1741	0.5357761	1.25919	2.975912
11052	-3420.812	-3590.657	169.8459	0.3657309	1.562251	1.92184
11058	-3421.206	-3590.698	169.4922	0.4653365	1.435669	2.116462
11064	-3431.321	-3599.774	168.4531	0.3787426	1.405941	2.886674
11070	-3430.106	-3596.037	165.9306	0.4550747	1.033199	4.482731
11076	-3431.764	-3597.993	166.2289	0.4777822	1.08249	4.264257
11082	-3429.407	-3595.752	166.3446	0.4062577	1.095676	4.264257
11088	-3417.641	-3584.885	167.2444	0.516037	1.142531	3.611621
11094	-3424.224	-3591.484	167.2602	0.490515	1.169393	3.611243
11100	-3423.399	-3590.72	167.3218	0.5136188	1.278482	3.489793
11106	-3426.285	-3594.287	168.0018	0.4533699	1.326919	3.120661
11112	-3417.164	-3584.478	167.3138	0.4174797	1.263907	3.600308
11118	-3420.679	-3587.727	167.0477	0.3847788	1.235609	3.806884
11124	-3404.189	-3571.975	167.7861	0.3600809	1.232478	3.409037
11130	-3409.844	-3577.724	167.8802	0.4480989	1.203322	3.271578
11136	-3407.205	-3575.055	167.8501	0.3864974	1.348842	3.271578
11142	-3411.894	-3579.761	167.8674	0.4194953	1.268236	3.271578
11148	-3414.661	-3582.99	168.3282	0.5276486	1.389341	2.811876
11154	-3411.508	-3579.913	168.4051	0.4510837	1.271416	2.914634
11160	-3417.451	-3584.628	167.1768	0.4337926	1.181572	3.709919
11166	-3420.236	-3587.821	167.5844	0.4195883	1.170509	3.494886
11172	-3420.675	-3588.191	167.5158	0.3190828	1.267291	3.597809
11178	-3440.462	-3607.79	167.3287	0.4842348	1.134693	3.597809
11184	-3412.836	-3580.323	167.4876	0.4052384	1.205525	3.546699
11190	-3413.791	-3581.367	167.5756	0.5388849	1.273514	3.320304
11196	-3408.52	-3576.678	168.1581	0.4932979	1.280533	3.01405
11202	-3421.144	-3589.749	168.6052	0.415014	1.329107	2.798341
11208	-3412.927	-3582.616	169.6887	0.4216876	1.564998	1.952451
11214	-3415.504	-3584.409	168.9053	0.4216876	1.507608	2.495516
11220	-3413.501	-3582.58	169.0791	0.4321909	1.471498	2.396828
11226	-3420.024	-3589.615	169.5906	0.4311334	1.476597	2.065012
11232	-3417.012	-3583.935	166.9239	0.3657354	1.205538	3.917286
11238	-3427.373	-3594.932	167.5597	0.3340905	1.201894	3.591064
11244	-3424.677	-3591.745	167.0689	0.3411156	1.338834	3.787001
11250	-3432.502	-3600.083	167.5812	0.3267459	1.323996	3.516887
11256	-3435.711	-3603.425	167.7147	0.4373158	1.324717	3.308993
11262	-3431.848	-3600.438	168.5897	0.3426553	1.489939	2.798064
11268	-3426.234	-3594.846	168.6114	0.379918	1.435847	2.77094
11274	-3427.511	-3597.783	170.2713	0.310946	1.669831	1.633063
11280	-3417.667	-3585.946	168.2784	0.3794859	1.303227	3.052571
11286	-3418.001	-3586.25	168.249	0.3043066	1.323477	3.154108
11292	-3415.178	-3583.814	168.6355	0.348494	1.440836	2.792518
11298	-3417.95	-3585.596	167.6464	0.4756668	1.272623	3.340095
11304	-3426.38	-3595.03	168.6498	0.3548655	1.293129	2.865416
11310	-3430.236	-3599.328	169.0921	0.425545	1.488085	2.385877
11316	-3419.979	-3589.309	169.3302	0.4925799	1.58086	2.097077
11322	-3418.589	-3587.732	169.1422	0.4028074	1.417934	2.425558
11328	-3420.71	-3589.857	169.1472	0.4263812	1.465344	2.364377
11334	-3416.355	-3585.621	169.2658	0.3571092	1.482331	2.364377
11340	-3422.132	-3590.197	168.065	0.3895964	1.333623	3.149751
11346	-3411.277	-3579.046	167.7682	0.3568047	1.38897	3.331643
11352	-3415.411	-3583.096	167.6848	0.325497	1.313405	3.46422
11358	-3409.43	-3577.073	167.6431	0.3285556	1.267449	3.511454
11364	-3414.748	-3583.007	168.2587	0.3394281	1.221613	3.162409
11370	-3419.542	-3587.41	167.8683	0.2946721	1.185559	3.472784
11376	-3422.644	-3589.979	167.3351	0.3371483	1.186734	3.726071
11382	-3428.067	-3596.202	168.1354	0.4035097	1.209365	3.165688
11388	-3424.223	-3591.966	167.7429	0.3683871	1.300543	3.384483
11394	-3434.11	-3601.701	167.5909	0.3900903	1.326939	3.432643
11400	-3419.865	-3588.034	168.1692	0.3900903	1.441193	3.022793
11406	-3419.782	-3588.558	168.7758	0.3243358	1.529737	2.684285
11412	-3418.292	-3587.671	169.379	0.3375246	1.497781	2.308941
11418	-3421.827	-3590.805	168.9777	0.3961796	1.549985	2.454
11424	-3429.646	-3597.611	167.9645	0.3985886	1.247911	3.249705
11430	-3418.868	-3587.246	168.3779	0.3790556	1.34412	2.968914
11436	-3421.154	-3589.741	168.5872	0.3109484	1.365642	2.917314
11442	-3415.15	-3583.418	168.2677	0.4741742	1.332758	2.936211
11448	-3417.104	-3586.238	169.134	0.365564	1.410654	2.481576
11454	-3425.802	-3593.946	168.1446	0.4081146	1.273432	3.116888
11460	-3427.008	-3596.149	169.1411	0.3613244	1.55824	2.38977
11466	-3423.704	-3592.261	168.5575	0.3781795	1.451127	2.796604
11472	-3418.047	-3586.57	168.5229	0.3981404	1.366551	2.84513
11478	-3413.726	-3582.607	168.8808	0.3981404	1.316189	2.657178
11484	-3416.627	-3583.578	166.9513	0.3321582	1.172073	3.961331
11490	-3424.681	-3592.106	167.4248	0.4308455	1.25304	3.52767
11496	-3425.396	-3593.059	167.6627	0.3799111	1.112572	3.52767
11502	-3421.068	-3588.642	167.5734	0.4005761	1.174342	3.520079
11508	-3412.484	-3580.001	167.5177	0.4523198	1.245512	3.4553
11514	-3419.11	-3587.404	168.2947	0.4331796	1.352726	2.951639
11520	-3418.52	-3587.296	168.776	0.3960052	1.339859	2.709588
11526	-3417.656	-3586.062	168.4066	0.3293526	1.321371	3.027718
11532	-3430.166	-3599.38	169.2134	0.5370628	1.531054	2.158803
11538	-3433.339	-3602.18	168.8406	0.4004987	1.533179	2.544933
11544	-3422.42	-3589.844	167.4239	0.401908	1.236154	3.569656
11550	-3408.262	-3575.739	167.4769	0.4312567	1.189876	3.533681
11556	-3408.842	-3576.568	167.7265	0.3794669	1.24569	3.4131
11562	-3410.814	-3578.223	167.4094	0.3653113	1.280672	3.59436
11568	-3404.927	-3573.438	168.5104	0.4450219	1.406592	2.77536
11574	-3413.367	-3581.971	168.6038	0.4119963	1.373957	2.77536
11580	-3423.319	-3591.296	167.9772	0.4461943	1.109901	3.271444
11586	-3416.753	-3584.712	167.9594	0.3858725	1.241042	3.271444
11592	-3418.283	-3585.946	167.6622	0.4459918	1.236393	3.382576
11598	-3409.505	-3577.602	168.0972	0.3732745	1.296013	3.172218
11604	-3412.058	-3580.259	168.2012	0.3830247	1.296013	3.098763
11610	-3415.869	-3584.272	168.4027	0.3830247	1.249079	3.00636
11616	-3408.588	-3576.801	168.2129	0.4587189	1.32914	2.987523
11622	-3423.002	-3591.391	168.3889	0.3796043	1.244809	3.021266
11628	-3422.665	-3590.848	168.1832	0.5640875	1.298576	2.920326
11634	-3424.339	-3592.785	168.4461	0.4395751	1.516506	2.753491
11640	-3423.543	-3592.201	168.6574	0.397393	1.399905	2.743791
11646	-3415.637	-3584.156	168.5194	0.4739442	1.383422	2.753046
11652	-3410.223	-3579.631	169.4076	0.4183478	1.511725	2.177198
11658	-3413.672	-3582.524	168.8511	0.4033056	1.428378	2.600111
11664	-3424.901	-3594.655	169.7542	0.3581561	1.640841	1.941249
11670	-3417.309	-3587.012	169.7037	0.3575801	1.692555	1.941249
11676	-3421.273	-3591.282	170.0095	0.2995351	1.695512	1.817822
11682	-3417.42	-3587.213	169.7936	0.5001789	1.695512	1.695417
11688	-3405.911	-3575.446	169.5346	0.3580619	1.537947	2.154776
11694	-3407.898	-3577.995	170.0977	0.383162	1.643733	1.666303
11700	-3414.214	-3584.301	170.0861	0.3327425	1.760158	1.666303
11706	-3405.293	-3575.348	170.0543	0.4025067	1.829827	1.535105
11712	-3399.542	-3569.904	170.3612	0.3789303	1.84864	1.319783
11718	-3410.688	-3580.998	170.3092	0.3477682	1.855305	1.406135
